,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
139,obX19fkbIlA-os6XSoCLOg,Christina M.,4.0 star rating,We just got sushi delivery here and we were surprised how quickly the food arrived. The rolls were so good! We had yellow dragon rolls which as huge and so delicious and for such a reasonable price. lots of fish stuff into this roll which made it so good! We also had spicy tuna and mango dragon rolls which were also delicious. THe mango roll had many slices of fresh mango. I thought the fish was super fresh and better than competitors down the street. This will now be our go to sushi takeout spot and we hope to go to eat at the restaurant soon with friends.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
140,GRG7VbOXCxvFDtKqvy4tIw,Jean-Laurent G.,3.0 star rating,Not The best Japanese restaurant in the world but there are not many options in Hoboken.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
141,btPJG4sBLOORC9cn7iA42g,Alex U.,5.0 star rating,"I have tried every sushi spot in Hoboken more than once and Ayame takes the cake.  It's reasonably priced for the market area and the food is always fresh and delicious.  Their fish never disappoints.  For the tuna lovers, I recommend the Sweetheart roll and the Tuna Boy sashimi.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
142,5YcHDAQgPEHAjDwOELSefQ,Lisa S.,3.0 star rating,"I'm giving this 3 stars because the food here was phenomenal, but the customer service was absolutely terrible.  I made a reservation at 6, they seated us, and then didn't wait on us for an HOUR.  The chef arrived at our table at 7. Luckily the chefs personalities and amazing cooking skills made up for the terrible service- but I may be eating at other hibachi places if I have a large party again.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
143,voxO0jdwRvUwYI53L9EpHA,Melissa C.,5.0 star rating,"Ayame was FANTASTIC!!!  I'm obsessed with Hibachi and I thought the food was delicious.  I had the steak and chicken but also tasted the scallops.  Everything was cooked perfectly with the right amount of soy and butter.   The show was silly and fun.  Typical hibachi antics but with a shot of sake!   It's great if you are looking for a fun entertaining dinner.   Also, BYOB ROCKS!",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
144,egnNuORhWl3cB0oRhVKPlQ,Jennifer R.,4.0 star rating,"We came here tonight for dinner, and I was a little nervous after reading the reviews, but we had a great time!It was busy, but not packed early on a Sunday night. We were seated right away and took the 2 corner seats so our party of 4 could converse more easily. They did seat other people at our table. The two people who were seated on our side must not have liked how cramped the seats were (which I totally agree with) and they moved to the other side, which was empty. I saw a lot of complaints about the service, but we found the service during our visit to be fine. We didn't have any issues. The chef was entertaining and the food was delicious. They used a ton of garlic on the steak and filets, which I loved. The rice, noodles and veggies were all very flavorful.I also noticed complaints about the music, which I didn't notice because we were sitting all the way in the back. I did notice the music and flashing lights on the way out, which I did find a little odd. I guess it would only bother me if I was seated at the tables in the front.Glad to finally see a hibachi place in Hoboken! We'll be back for sure.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
145,gHeLBepk1hjEdkQD1JnFJg,Alice X.,5.0 star rating,"I went here for a friend's birthday celebration. I really enjoyed the food I ate: calamari, Dynamite (this was my favorite, I highly recommend it), sushi sandwich, tempura ice cream, and more. The service is also great; they accommodated all of my friends' requests quickly. The hibachi chef was also accommodating and was fun to watch the tricks he had.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
146,0A6Wr0Dcu0mep_fevl6JvA,Coney B.,5.0 star rating,"Yummy and delicious sushi ,all the fish is fresh ,Came here several times, never let me down And the waiters so nice,food server very fast,My overall experience here was really good  I plan on coming back other weekends. And small tips, if you want to try hibachi,you would better make a reservation  ,coz  sooooooo busy on weekends .",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
147,qiEWzrGh_USTHGZrhp3AoA,Maggie B.,3.0 star rating,Hibachi was ok. Liked the fried rice and the steak was cooked well. Wasn't a fan of the flavors of the sauce on the vegetables and steak. The noodles were not great. Just meh. Wouldn't pay almost 30 dollars again for mediocre food. Haven't tried the sushi so I can't speak to that.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
148,igwa_uc7g_CQg0szVHKy-g,David B.,3.0 star rating,"Last week I trekked out to Hoboken, New Jersey to check out Hoboken's latest hibachi restaurant, Ayame.We arrived around 7 p.m. on a Friday night and the place was busy. There were some open spaces at the sushi bar and hibachi tables but aside from that, there was a wait to sit down. I recommend making a reservation.The inside of Ayame is equipped with a few hibachi tables in back - enough to comfortably fit our party of 14 - along with a sushi bar and some outdoor seating up front. There are no frills here and the inside mimics your typical Japanese or Chinese restaurant. The smell is a different story. The smell from the food cooking on the hibachi tables radiates throughout the restaurant and it sticks to you. Forewarning, be prepared to smell like Ayame for the rest of the night.Our hibachi chef for the night was Alan. He definitely doesn't look like an Alan, but who am I to argue. Alan was perfect for our large group. He was energetic, funny, interactive and had fun with us - exactly what I want in a hibachi chef and it helped make our night.There are a bunch of different options on the hibachi menu but all of them revolve around some sort of meat, chicken, seafood or combination.I ordered:    Combination of steak and scallops with fried riceAll hibachi meals come with two pieces of shrimp, soup or salad, and vegetables, all of which were delicious. As for the steak and scallops, they were tasty, but heavily doused in sauce which most likely disguised some of the natural flavor. The food was neither mind blowing or sub-par, but that's OK since I was there for the entertainment. Our hibachi chef, Alan, put on a show for us - flipping pieces of fried eggs into our mouths, squirting sake from a spray bottle into our mouths but instead dousing us in it (his aim wasn't that good), and flipping lots of food up into his awaiting hat.Word to the wise, Ayame is BYOB so make sure you stock up on wine, beer, sake or whatever you plan on drinking with your meal.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
149,DJRI0RMJYKyr66mFKjpuBQ,Joshua S.,4.0 star rating,"I came with a group that had a reservation a few days prior so I'm not sure how crowded this place can really be.  That being said, they did have two very large hibachi grills and a decent sized sushi bar.  The food was good.  They did my salmon just right and the sauces were amazing.  Complements also to our chef who put on a fantastic show and struck the right balance between being entertaining and allow us to hold our own conversations.  Although this place is very good, it's nothing spectacular.  I've been to a few hibachi places before and it just doesn't stand out.  That being said, I am a fan and do recommend this place for great Japanese food in Hoboken.Word to the wise.  This place is BYOB.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
150,Vb2JX681uME6jCK3Wp7Fzw,Sarah D.,1.0 star rating,"We visited Ayame on a Saturday afternoon, happy to have found a hibachi place nearby that was open for Saturday lunch.First off, the atmosphere isn't the best. The uncomfortable chairs are placed way too low to the high table. In addition, the blasting techno music (as another reviewer mentioned) is not conducive to a relaxing atmosphere.We have eaten at many hibachi places and are also very accustomed to Japanese food. The food at this place was acceptable ... if you were actually served the meal you ordered.We came here for our farewell dinner with friends visiting from the Netherlands. Three of us ordered hibachi and one ordered sushi and something else. The hibachi chef was nice enough and did a few tricks as to be expected. However, it struck me as very strange that whilst we were halfway through eating our hibachi, not a single item of my friend's had arrived on the table. She was incensed as were we, but the worst part was that none of the staff thought it strange that she was sitting there with an empty plate! It's their job to make sure we are happy and we certainly weren't.When we were finally able to summon the waiter over, even though it was a nearly empty restaurant, we asked about our friend's food and the waiter didn't really answer, so we were left wondering what was going on. I suspect that part of the issue was the language barrier because our waiter's English comprehension did not seem the best. That said, that is no excuse for crappy service and rudeness because we received no apology whatsoever.When the food was finally brought over, three of us had actually finished our meals and my friend had pretty much lost her appetite because she was understandably so pissed off!We complained to the manager when he finally deigned to come over and his piss-poor proposal was to offer us ""free ice cream"" and, failing that, 10% off our bill. But what really incensed me was that he was full of excuses about some customers having special requests about food being brought at different times. Well, we didn't make any such requests and we made sure to tell him this.  As a businesswoman myself, I'm well aware that you can't afford to treat paying customers in this manner. If I make a mistake, I am the first to own up to it, apologise and make a serious offer to remedy it. This gentleman however was unable to see or admit that he had made a mistake. Read the other reviews about the poor service and you will see that this is unfortunately not a one-off. To top it all, as we walked out the restaurant, we were ignored and the manager didn't even bother to look up to bid us farewell.Ultimately, if they had admitted to their mistake and given us a proper apology, we might have graced their restaurant with our presence again, but as it stands there is no bloody way that we will ever darken their doors in the future.This review represents my subjective opinion based on my personal experience.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
151,Qqs4lXHDoNZubaszjUhZYw,Jessica F.,5.0 star rating,"This place never disappoints! My husband and I order sushi from Ayame quite often (basically weekly, if not more) and we are continually pleased with the quality of both the food and the service. From the cheerful lady taking the order on the phone to the quick delivery and fresh sushi, Ayame does a great job! On the very rare occasion a mistake was made with our order, they more than made up for it on the following order. They have great signature rolls.  Oh... And I highly recommend the yellowtail jalapeño appetizer and the tuna apple sashimi!  In my experience, this is the best sushi place in Hoboken if you're looking for delivery. Two thumbs up!!",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
152,oJ0ogRyBvMrwZXM_iOK7sQ,Katie N.,3.0 star rating,"This review is for hibachi (not sushi.)I really love hibachi. I want to eat it once a month (sometimes weekly.) I came here on a double date with some good friends. Something I like about Ayame is that it is BYOB. That was wonderful. The price is reasonable and you get a lot of food. They give you noodles with your hibachi dinner (which seems standard for hibachi restaurants these days.)The front of the restaurant is a traditional layout and seems more for sushi diners. The back has a couple of hibachi tables. Honestly, the place seemed too small for the big grills - but it worked. (It was a little cramped.)The food was OK (I think it takes a lot to ruin hibachi) and the service was good.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
153,TRgnYnm64N3OOqBpbxPrAQ,Chris V.,4.0 star rating,"I certainly wasn't happy to see Frozen Monkey disappear from the Hoboken scene and was not thrilled to have ANOTHER  Asian spot opening up but at least they got it right ... a good meal at the right place with a friendly staff and anything you'd like (except for the booze, it's a byo) ...So good that we actually got takeout from their not a couple days after our last time in ...",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
154,Y6Sx49M_nU83bJXkI5K9dA,Anthony J.,1.0 star rating,"We will never go back to this place.  I've read all the reviews about how the service at this place is bad and the owner is a jerk, but I never would have expected it to be as bad as the experience we had....We were excited to try Hoboken's only hibachi restaurant for the first time, and made a reservation for a small group.  A few members of our party arrived late, but that did not seem to matter because we waited around for another 15 minutes after placing our order before our chef came over to start cooking.  No big deal, we weren't in a rush.  Or so we thought.....We brought wine, saki, and beer.  The chef was nice, and somewhat entertaining, although he did not do a volcano or flip any shrimp around or do anything fancy.  He did an oil fire in the beginning and squirted sake into our mouths near the end, and that was about the extent of the entertainment.The hibachi food was pretty good...nothing spectacular but about what you would expect from a hibachi restaurant.  Members of our group had a variety of hibachi items plus sushi and there were no complaints at that point.And then things turned ugly.....We had just finished our meals, and we were having our drinks and we were ready to order dessert.  We had been there a little over an hour, which is normal at a hibachi restaurant.  All of a sudden, our bill arrived!  The owner came over TOLD US WE HAD TO LEAVE BECAUSE THEY NEEDED OUR TABLE!!  How rude!!!  But it got worse.  Just then, I noticed THEY TOOK THE REST OF OUR WINE AND BEER!!!!  We had about 1/3 of a bottle of wine left and I had a half of a Sapporo beer left (the big can) and they just took it from us WITHOUT EVEN ASKING, HOPING WE WOULDN'T NOTICE!!!  I asked the owner what happened to our alcohol and he said he ""thought we were done"" and I told him nobody asked us and to bring it back.  He brought back the wine, but not my beer.He came over AGAIN a few minutes later AND ASKED US TO LEAVE!!  We told him we paid good money to come eat here and that was no way to treat his customers, and that we would have wanted to order dessert.  His response was ""this is a business"", so I stood up and told him THEN WE WILL TAKE OUR BUSINESS ELSEWHERE, and we took the rest of our wine and walked out of the place.  We told everyone waiting in line to go somewhere else because THIS PLACE TREATS THEIR CUSTOMERS LIKE GARBAGE.  We were happy to see a few people turn around and walk out the door.We didn't even mention how much saki they stole from us because we brought 3 bottles and they definitely kept some of it in the back room based on the amount they brought out for us.  But at that point it wasn't even worth it anymore.I have never been treated that way in a restaurant before.  I don't know what makes these people think they could treat their customers like that...it is really sad because obviously other people have had bad service there as well.  It is so unfortunate because the food was good, but there are so many other places to eat in Hoboken that have much better food AND appreciate you as a customer, so we have no reason to ever go back to Ayame.  We wouldn't even order takeout from there because there are so many places with better food and even this place was the best food in town (it isn't even close) I still wouldn't ever give them my ""business"" again.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
155,OD-AaPRmAMRBWwg3wOImaQ,Kristin S.,5.0 star rating,"First off, I have to state that I've only gotten takeout from Ayame, so I can't comment on the actual restaurant or the waitstaff.  BUT the sushi is DELICIOUS!!!!  Definitely the best sushi I've had yet in Hoboken (other than Robongi-mind you i haven't been to Sushi Lounge).I love the yellowtail dragon roll (salmon, tuna, yellow tail, avocado and spicy mayo and eel sauce - $10.95)...so yummy!  I also really like the standard shrimp tempura and spicy tuna rolls.  They are actually pretty large in size, too.  Prices are very reasonable for sushi.Delivery is fast!  Can't wait to dine at the restaurant!",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
156,H-A9AFEgoE6QQK38x1GpRw,Michael J.,5.0 star rating,This place is a not-so-hidden gem.  It seems like most people go here for hibachi but their sushi is the best I have had in Hoboken/Jersey City.  The sushi is phenomenal and extremely well priced.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
157,zvHAF2rNtnPCjcdA2GRqDw,Nick P.,1.0 star rating,"Do not expect them to keep your reservation. We had a large party for a birthday and they delayed us. Fine, no problem, when we came back 30 min later they said there was no way to accommodate us and our party. Extremelydisappointed in how they handled that when we had our reservation weeks in advance.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
158,DqVXItbPkMtrKnpMBZ2Uew,Melissa M.,1.0 star rating,"I used to enjoy coming here, but after being treated rudely, with disrespect, I can assure you that won't be happening again. We waited for a hibachi table for a half hour, which we were understanding to since we did not have a reservation. After waiting for a half hour, they finally came over and said that they don't actually have a table for us. If they had told us that from the start I would have been understanding, but after a half hour wait I was not appreciative. The manager we dealt with was rude and unapologetic regarding the issue, we will not be going back.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
159,5Yb0ZMXV1g_wAap78UOvvg,Sandra B.,3.0 star rating,"Went with a large group and did the whole byo hibachi shebang. I don't get why gainfully employed adults want to get sprayed in the face with bottom quality sake (aka lighter fluid) out of a ketchup bottle, but gotta admit it was entertaining to watch. There was a bevy of bachelorettes there that evening as well, which was quite a treat. Overall, the show was the star of the evening, not the food. The hibachi was typical but overcooked and my food was slathered in so much of that hibachi sauce it was almost inedible. No one else had any complaints, though, so will chalk that up to unlucky exception. Come prepared or mediocre food and great people watching and you will not be disappointed!",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
160,cFpDcli2CVRJH8Hmf_6M1Q,Maria C.,1.0 star rating,"We walked in, smelled the dirty old grease smell, saw all the staff standing around looking bored and annoyed.   We sat down, but the old grease smell was too much, we got up and left and went next door to Robongi.   I'm writing this in case the owners ever check the reviews for feedback.   They have to do something about the smell in there.  Of course the first step is to change the frying oil, the second step is to give the place a good scrub.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
161,Sp_C9CAohP0KuxAC1-piCA,Susie T.,4.0 star rating,"This Hoboken, NJ BYOB spot is great for a fun night out with friends. The food is pretty good, but like any hibachi, can get a little greasy. The sushi is fresh. Some of the chefs are truly great entertainers. The reason why I cannot rate this any higher is because on our first visit, the manager asked us to get up from the table before we were finished to accommodate other customers. While I can understand that the restaurant is small and they is almost always a wait to get a table, we had not been there an exorbitantly long amount of time and we had spent a pretty decent chunck of change. This is something to keep in mind when considering Ayame.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
162,CZjiIG9PhcBYOOZtDGc2-g,Vanessa K.,1.0 star rating,"NEVER AGAIN! Not only did the sushi come unrolled, it made me sick. Even worse, mid-meal the owner asked my party to move seats to accommodate the next party....so rude. Never again will I go for bad, rushed food with TERRIBLE service.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
163,gNbnpb8h6Qd7OHvFnLrYfA,Dark P.,1.0 star rating,"Ate here during the holidays and was incredibly disappointed. The quality of the sushi is very low. It tasted like the freezer it was stored in.  I ordered a sushi/sashimi platter and could hardly eat it. The tuna was horrific and I got sick at the restaurant as a result. To add insult to injury they informed us that they were closing early AFTER we sat down and they took our order.  The only thing half decent was the soft shell crab, and the specialty roll we ordered wasn't as disgusting as the rest of the food. Most likely because it was made with shrimp tempura and well masked by the rice. I eat sushi frequently and this was one of the worst sushi experiences I have ever had. Certainly not a trust worthy sushi restaurant by any means. I can't speak to the hibachi and have no plans of returning to try it either.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
164,BJSMJVXfbdJdIIQJxfkqNA,Matthew C.,1.0 star rating,"I'm not sure what has happened to this place in the last 2 years but I won't be going back here.  The sushi quality has gone down and the service is absolutely terrible.  We had a reservation as a group for 8 people for 9:30pm.  We got there and proceeded to wait almost 45 minutes until we were able to be seated - it was very clear that no effort was made to hold the seats until our reservation which we were 5 or 10 minutes early for.  If you have no intentions of holding tables for people that is fine but DO NOT accept reservation then.When we finally did get seated it was nearly 10:15 and the place pretty much died down.  The 2 people waiting on us clearly did not want to be there and barely even answered a couple questions I had for them.  No smile, no water refills until I somehow managed to get their attention while they were in the back looking at their phones.  (The hibachi chef was great though)By the time our meal was wrapping up around 11 and the only other people in the restaurant left it was a full on rude push to get us to leave.  All of the staff was standing at the kitchen (probably about 10 of them) staring at us and made me really uncomfortable.  Someone who I presume was the manager made a comment to one of the other people about how we should go.  When I walked outside I expected to see that they closed at 10:30 or 11 - that we were the last seating and the staff really wanted to leave.  Not that that's any justification for the way we were treated but I tried to give them the benefit of the doubt.  That's when I checked the hours and saw that on Friday's they are supposed to be open until 11:30!  It was not even 10 minutes after 11pm when I was outside - a full 20 minutes before they were supposed to close.  Now I've worked at restaurants in total for several years when I was younger and as frustrating as it is to have to wait on people to leave so you can do your sidework and get out of there - I was never frustrated with people if they were there while we are technically OPEN or for a little bit after we were closed.  I can't imagine any restaurant/manager I'd ever worked for tolerating a tenth of the attitude and rudeness.  And it wasn't one person - it was the entire staff.  Ayame used to be my go to sushi & hibachi place but if I want sushi I'll be going to Illuzion! Way better sushi and much friendlier.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
165,wUeAGYUwfMGiTLmqkFLc8Q,Vicious G.,2.0 star rating,"One day, my friend and I were bored and decided to compare Ayame's sushi with Robongi's sushi FOR FUN. My friend and I have spent more than a year in Japan together for college and have a good knowledge of sushi. We knew that the quality would disappoint us but we just cannot understand how these places are have so much hype with such crappy sushi and high prices!! Ayame is a little (like maybe a dollar) cheaper than Robongi. First, they are not using sushi rice and the prices are too high for the low quality fish. I could just taste that the fish had been frozen. They could of made up for the quality by increasing portions they way non-Japanese sushi places usually do, but NO. We tried 4 different rolls but they were so unspectacular that I can only remember one of them -the spicy scallop roll. When you put the spicy sauce on sushi, it masks the flavor so that it is harder to tell if the sushi is not fresh which is why this roll stood out. Also, my friend and I agreed that Ayame's spicy scallop roll tasted better than Robongi's spicy scallop roll... but Ayame's other 3 rolls were worse than their competitor two doors away. Also, everyone who works here is Chinese and confused. This place is far from authentic. The kanji (Chinese characters) on the front of the store does not read AYAME!  should read Yamamizu or Sansui. While I was paying, I asked the lady at the counter in a nice cheerful way if they were hiring because my friend speaks fluent Japanese- the lady gave me a dirty look and said scolded no at me like I had just begged her to give me some money! I later found out from neighboring businesses that she is the owner's wife.  So that's 1 star service but since I did not have to throw up my sushi, I am going to be generous and give them 2 stars. While I have not tried their hibachi, I doubt that the quality would be THAT much better than the sushi for me to give it a try for around $20 a serving.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
166,gSo3HXpEcLv3bNRGtPmF7w,Leander T.,2.0 star rating,"As sushi goes, it's solidly C+, which for Hoboken equals A-.Not sure what it is they're passing off as Lobster tail, but it eats like a rubbery piece of composite fishstuff. Stellar for Hoboken. Would be laughed off the block in Brooklyn (which Hoboken so desperately wants to be).",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
167,q49BVdPXSwx7m_tyNQvuUw,James W.,5.0 star rating,"I would give them 4 stars but they get 5 stars by default. After visiting many sushi restaurants I jersey and NYC Ayame is the only one that reminds me of California sushi. This is the I only place I can go and not have to worry about being bored or unfulfilled. Good service, FRESH fish, nice portions, good value. All this outweighs the ambiance and what ever at other sushi bars especially in Hoboken. Fast delivery as well.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
168,wM_553R03Ff2hXZGefkd3w,Ingrid C.,5.0 star rating,Loved the sushi! I'm very picky with my sushi and loved this place. Tried it for the first time due to a friend and was delighted. BYOB and amazing food.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
169,GRY2acZtI5q4P1KdCWhcUQ,Dave F.,4.0 star rating,"Great new addition to Hoboken. Prices are pretty good for hibachi ($17-$25 per order). Plus: you get both rice and noodles and the garlic butter sauce you use is phenomonal. Minus: you get soup OR salad, not both. Not sure what their policy on reservations is because sometimes they take them, and sometimes they tell me they don't. Either way, it is a great place with good food, BYOB, and very reasonable prices for a fun night out. Just expect to wait for a table on a Friday or Saturday night.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
170,kaiswl2eLnS94HblvU8XeQ,Brian B.,2.0 star rating,"B.Y.O. is always a plus, but this place was VERY VERY salty... overly salty. It's really a shame, I love hibachi. My girlfriend and I are going to go back at some point and see if that was just a one time experience. I'll update my review accordingly.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
171,VHBLbI_axZPwPgAwfTt6uw,Peter C.,1.0 star rating,"Wow, I had been here a few times and this was by far the worst experience Treated us like cattle and seated us at a terrible table. Rude, rude rude service, mediocre food and the cook wasn't even funny. If it wasn't for the fact that my daughters find it entertaining I would never go back.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
172,qwG7UyL9zKlDm1xBbIZc4g,Sheila A.,5.0 star rating,"Just went there last night for dinner with my sorority family and it was FABULOUS! The hibachi and sushi there are delicious and you definitely get your money's worth. The only downside last night was that we had a reservation for a group of 12 people for 9pm and weren't seated till 9:20pm. But they were kind enough to ask the group of 4, that were finished since we walked in but were just sitting there, to move to another table so that we could be seated. And we didn't have him last night but I LOVE the Hibachi chef, Jimmy Boyfriend as he likes to call himself.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
173,uCBDRNH8KTte2FFgmjzSnA,Ali B.,1.0 star rating,"What a terrible experience. I went here with a few friends over the weekend and I wish  I had not. Ayame's waiters provided the worst customer service I have ever experienced.  SERVICEThe service single handedly ruined my night. My friends and I were repeatedly asked if we were done with our food after 20min of receiving it. They seemed to be rushing us which was the first strike. The bill came and we asked for it to be split. Once we received the split checks, we noticed the waiter added an additional money to the checks. Strike 2. We told him about the extra charge and he seemed confused about it until about 15 seconds later he realized his ""mistake."" Once the bill was corrected, the waiter hawked my table down as just a few feet away as we signed off on the bills. We had not gotten up to leave our table yet and the waiter comes rushing to out table, snatches the receipt off the table to see if their was a tip. Stike 3. I was disgusted with this behavior and based on other reviews, Ayame needs to properly train their waiters in common courtesy and hospitality. They made me feel utterly uncomfortable. FOODDecent. Nothing special. I ordered a hibachi meal and the food came out in 5 minutes which was odd. I would not recommend.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
174,X3PGtzPpVg9olpc9gT7yPA,Amanda T.,1.0 star rating,"I would love to start off saying how much I used to love Ayame. The food used to be amazing, have great prices, generous portions, byob, etc. Unfortunately, the prices have gone up, the food quality has gone down, and the portions have gone down tremendously. It is still BYOB which is great but it's not enough to continue to give them service. Tonight, they gave my boyfriend double chicken on his plate and then asked him to give half of it to the lady next to us bc the cook messed up and didn't give her any. Besides this being a violation, how disgusting is it to have to give/take food from a stranger. They also charge extra for fried rice and I didn't even get enough rice to fit in a small bowl so I was not happy. I love hibachi but this place has just gone down a lot lately",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
175,tLI-Sl001L8qbfsp9KiwhQ,Sfm Crusaders L.,4.0 star rating,Had a great time at this restaurant. The cook like to squirt saki into our mouth. And the food was great!  All eight of us had a fun time!,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
176,RMdcypJ_PROa61qwDMs4qw,Cassie L.,4.0 star rating,"Ayame is the only place in Hoboken with hibachi tables.. Hooray for being something different! There are so many Asian places in this town, it can be hard deciding where to go.I have been here a couple of times for the hibachi and have not been disappointed. The food is very good, hot and fresh, and the chefs are very entertaining. I also love that it is BYOB. My friends and I like to come here for Birthdays since they can accommodate larger parties, have a fun atmosphere, and pretty decent pricing for the amount of food that is served.My only semi-complaint would be the music. They blast some sort of house-techno music, and I don't think that really goes with the rest of the theme (if there is any). I highly recommend it for the hibachi and larger parries, but cannot comment on the sushi aspect (I'm pretty biased towards another place in Hoboken for sushi).",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
177,HeuCwsY6nI_JEDO6cVaVOg,Daniel D.,5.0 star rating,"Amazing sushi, great service. We come here once a week although they're many other sushi restaurants in the area we continuously go to this one. Get the playboy roll.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
178,4Pp1NdLWPg4EIPchw-gV6A,Adam K.,3.0 star rating,"** Based on delivery**Pretty good sushi place.  For my money, though, I'll stick with Robongi if I'm going high-end.  I was a little disappointed with my chirashi. Rather than a couple of pieces of many different fish, I got about 5 tuna, 5 salmon and 5 mackerel.  I prefer a mix, and a few of the more odd ones thrown in, like octopus.Overall, though, it was a fair amount of food for the price and the fish was fresh and of good quality.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
179,2ozoTEzeOk6ONSzZKq6hyw,Asi W.,1.0 star rating,"I used to eat there when it's just opened and the sushi was good, however now that's it's been open for a while not only the sushi is really bad, and the fish is not fresh but also the service is very bad, many times they miss something in the order and when you call it's sometimes so load that you have to scream over the phone to be heard.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
180,ekGStt5Q__ka6ITTbGUvMQ,Sarah C.,1.0 star rating,"This place is horrendous.  Been here a few times before because I was hoping it would get better, but it has not. They take forever to serve diners while they watch take out and deliveries prioritized over them. My husband and I just walked out of there after waiting over 30 mins... On a Monday night!  They didn't even start our stuff yet.  We walked out and I looked in the window and watched them laugh about it.  SHAMEFUL! We then went next door to Robongi and they got us our food in 7 mins!!! Thank goodness. Love them.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
181,TmswzM8aWrHA9s8syIzu5w,Thomas D.,4.0 star rating,"This is what was missing in Hoboken. Great entertaining dinner and very good food.However I would suggest they stop the radio in the restaurant and maybe play something more ""japanese"" to create a real Hibachi ambiance. Additionally, you will feel that the place and chefs need more practice (noodle in my sauce, rice everywhere...). It may not be the best Hibachi I tried but it's good to have one in Hoboken.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
182,eob6PHzEnZfCGdKxa1LKEg,Leigh C.,5.0 star rating,The best lunch special around. $8.95 for two sushi rolls and a soup! Super fresh fish and a friendly atmosphere! Always playing fun music as well. Nice and funky decor. Service with a smile what an underestimated thing these days...,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
